pH,Temp,Voltage
0.117647058823529,0.9232067510548521,0.6147540983606559
0.2647058823529411,0.9316455696202532,0.8698770491803278
0.20588235294117618,0.6649789029535866,0.9979508196721312
0.49999999999999956,0.6185654008438815,0.6045081967213115
0.19117647058823506,0.8767932489451478,0.625
0.07352941176470607,0.8691983122362865,0.8125000000000002
0.4117647058823528,0.8869198312236284,0.6731557377049182
0.08823529411764719,0.6860759493670887,0.8391393442622954
0.10294117647058787,0.8286919831223627,0.8698770491803278
0.5441176470588238,0.7940928270042189,0.8022540983606556
0.08823529411764719,0.9679324894514765,0.7510245901639343
0.42647058823529393,0.5881856540084387,0.8647540983606561
0.36764705882352944,0.9063291139240506,0.7530737704918031
0.5147058823529411,0.8016877637130801,0.660860655737705
0.29411764705882293,0.9561181434599155,0.9999999999999998
0.1617647058823528,0.8827004219409282,0.8934426229508197
0.5441176470588238,0.6649789029535866,0.9159836065573774
0.42647058823529393,0.9932489451476791,0.4979508196721312
0.2647058823529411,0.6911392405063288,0.9959016393442626
0.5588235294117645,0.5974683544303794,0.6721311475409837
0.3970588235294117,0.7493670886075949,0.9026639344262295
0.04411764705882382,0.6962025316455698,0.6075819672131149
0.29411764705882293,0.6413502109704643,0.612704918032787
0.3382352941176472,0.7443037974683544,0.5676229508196722
0.20588235294117618,0.9831223628691981,0.7120901639344264
0.3823529411764701,0.8590717299578059,0.6096311475409837
0.27941176470588225,0.8345991561181436,0.7704918032786887
0.20588235294117618,0.7586497890295361,0.6301229508196722
0.35294117647058787,0.9493670886075947,0.9467213114754098
0.02941176470588225,0.7510548523206748,0.889344262295082
0.23529411764705888,0.7966244725738396,0.9528688524590165
0.0,0.6421940928270042,0.5942622950819674
0.2205882352941173,0.9122362869198315,0.7991803278688527
0.08823529411764719,0.9738396624472574,0.6014344262295084
0.20588235294117618,0.7181434599156118,0.7868852459016396
0.49999999999999956,0.9831223628691981,0.5122950819672132
0.20588235294117618,0.9679324894514765,0.7909836065573772
0.5147058823529411,0.7240506329113923,0.8288934426229511
0.3382352941176472,0.9586497890295358,0.5297131147540985
0.0,0.8396624472573841,0.7059426229508199
0.4558823529411766,0.7940928270042189,0.507172131147541
0.27941176470588225,0.7797468354430381,0.7264344262295084
0.36764705882352944,0.6050632911392406,0.9836065573770492
0.0,0.8497890295358648,0.7725409836065575
0.42647058823529393,0.9248945147679324,0.8299180327868851
0.1617647058823528,0.9383966244725737,0.6844262295081969
0.05882352941176494,0.9746835443037973,0.8719262295081966
0.35294117647058787,0.9670886075949365,0.6803278688524592
0.3382352941176472,0.9544303797468356,0.853483606557377
0.13235294117647056,0.983966244725738,0.9743852459016396
0.05882352941176494,0.8320675105485229,0.8903688524590168
0.49999999999999956,0.6185654008438815,0.63422131147541
0.117647058823529,0.6135021097046409,0.6834016393442623
0.4705882352941173,0.6666666666666665,0.7120901639344264
0.49999999999999956,0.8894514767932487,0.9047131147540983
0.07352941176470607,0.5983122362869193,0.8422131147540983
0.3235294117647056,0.8379746835443038,0.5297131147540985
0.35294117647058787,0.9257383966244723,0.8370901639344261
0.02941176470588225,0.9324894514767927,0.5010245901639345
0.4558823529411766,0.6253164556962023,0.8524590163934429
0.3970588235294117,0.9367088607594938,0.8094262295081966
0.2205882352941173,0.6894514767932489,0.5102459016393444
0.02941176470588225,0.9527426160337553,0.9467213114754098
0.014705882352941124,0.7392405063291139,0.612704918032787
0.9558823529411762,0.8109704641350208,0.7243852459016396
0.44117647058823506,0.5822784810126582,0.6803278688524592
0.44117647058823506,0.8869198312236284,0.7120901639344264
0.19117647058823506,0.6379746835443041,0.9385245901639345
0.5294117647058822,0.8827004219409282,0.8903688524590168
0.014705882352941124,0.8784810126582276,0.5870901639344264
0.3088235294117645,0.6362869198312233,0.5512295081967213
0.2205882352941173,0.8742616033755275,0.660860655737705
0.02941176470588225,0.9088607594936704,0.8473360655737707
0.42647058823529393,0.8700421940928273,0.8084016393442626
0.1617647058823528,0.9097046413502108,0.9579918032786885
0.10294117647058787,0.9772151898734176,0.7274590163934425
0.25,0.5881856540084387,0.5030737704918034
0.3970588235294117,0.7603375527426159,0.9549180327868856
0.19117647058823506,0.8843881856540081,0.7725409836065575
0.49999999999999956,0.759493670886076,0.7950819672131146
0.5588235294117645,0.733333333333333,0.5727459016393444
0.5147058823529411,0.7426160337552741,0.6711065573770494
0.05882352941176494,0.6540084388185652,0.6372950819672132
0.29411764705882293,0.6000000000000001,0.9979508196721312
0.0,0.6523206751054849,0.8411885245901642
0.20588235294117618,0.7358649789029532,0.632172131147541
0.23529411764705888,0.9780590717299575,0.9129098360655741
0.25,0.8970464135021099,0.6854508196721314
0.5588235294117645,0.7257383966244726,0.783811475409836
0.13235294117647056,0.9139240506329114,0.9692622950819676
0.3235294117647056,0.7966244725738396,0.8422131147540983
0.4705882352941173,0.8649789029535864,0.6670081967213115
0.19117647058823506,0.8379746835443038,0.6495901639344264
0.0,0.9164556962025316,0.6209016393442623
0.05882352941176494,0.9485232067510552,0.627049180327869
0.014705882352941124,0.9907172995780593,0.8811475409836065
0.05882352941176494,0.7561181434599158,0.8995901639344266
0.3823529411764701,0.7991561181434599,0.9405737704918034
0.3235294117647056,0.8683544303797466,0.6311475409836067
0.3823529411764701,0.7004219409282699,0.8514344262295082
0.07352941176470607,0.7890295358649788,0.7336065573770494
0.1617647058823528,0.9991561181434596,0.5901639344262297
0.19117647058823506,0.8734177215189876,0.8627049180327868
0.3235294117647056,0.6751054852320673,0.9661885245901642
0.05882352941176494,0.7763713080168779,0.7930327868852458
0.44117647058823506,0.6962025316455698,0.7459016393442626
0.5441176470588238,0.90210970464135,0.8565573770491803
0.0,0.9476793248945143,0.709016393442623
0.1470588235294117,0.6708860759493671,0.5614754098360657
0.2205882352941173,0.694514767932489,0.8842213114754098
0.17647058823529393,0.8497890295358648,0.7192622950819674
0.5441176470588238,0.6033755274261603,0.9477459016393444
0.5588235294117645,0.7729957805907168,0.21721311475409832
0.117647058823529,0.6143459915611813,0.8114754098360655
0.17647058823529393,0.6253164556962023,0.8545081967213117
0.4705882352941173,0.7679324894514767,0.7930327868852458
0.10294117647058787,0.7983122362869199,0.860655737704918
0.04411764705882382,0.6734177215189869,0.5112704918032789
0.3970588235294117,0.6489451476793247,0.6875000000000002
0.02941176470588225,0.940084388185654,0.6301229508196722
0.42647058823529393,0.8818565400843883,0.9067622950819672
0.44117647058823506,0.8641350210970464,0.7725409836065575
0.4705882352941173,0.9426160337552743,0.7930327868852458
0.5147058823529411,0.820253164556962,0.8852459016393446
0.867647058823529,0.710548523206751,0.8616803278688527
0.8382352941176467,0.8303797468354426,0.7530737704918031
0.19117647058823506,0.8008438818565402,0.5747950819672132
0.3970588235294117,0.5957805907172999,0.9477459016393444
0.4852941176470589,0.8481012658227844,0.7018442622950818
0.0,0.6556962025316451,0.5
0.20588235294117618,0.8447257383966242,0.8299180327868851
0.04411764705882382,0.7637130801687761,0.6956967213114755
0.1617647058823528,0.6253164556962023,0.7325819672131149
0.08823529411764719,0.6210970464135022,0.8719262295081966
0.10294117647058787,0.8219409282700423,0.7366803278688527
0.44117647058823506,0.7637130801687761,0.7069672131147542
0.3088235294117645,0.7248945147679322,0.8647540983606561
0.7647058823529411,0.21856540084388154,0.9836065573770492
0.6764705882352939,0.9763713080168777,0.9344262295081971
0.35294117647058787,0.8481012658227844,0.8391393442622954
0.3235294117647056,0.6455696202531644,0.9651639344262295
0.35294117647058787,0.8059071729957803,0.8842213114754098
0.44117647058823506,0.8126582278481016,0.7264344262295084
0.3823529411764701,0.7789029535864977,0.5563524590163935
0.2205882352941173,0.9687763713080164,0.7745901639344264
0.25,0.820253164556962,0.8709016393442626
0.19117647058823506,0.7949367088607597,0.5491803278688525
0.29411764705882293,0.7097046413502106,0.5450819672131149
0.44117647058823506,0.7755274261603371,0.7663934426229511
0.35294117647058787,0.9080168776371305,0.8483606557377052
0.1470588235294117,0.7848101265822782,0.6157786885245902
0.29411764705882293,0.7679324894514767,0.6915983606557379
0.2205882352941173,0.8345991561181436,0.889344262295082
0.3970588235294117,0.3983122362869196,0.5829918032786887
0.1470588235294117,0.9156118143459917,0.6997950819672132
0.49999999999999956,0.939240506329114,0.6331967213114755
0.6470588235294117,0.40928270042194104,0.6956967213114755
0.3382352941176472,0.6691983122362868,0.6844262295081969
0.19117647058823506,0.638818565400844,0.9057377049180328
0.07352941176470607,0.8050632911392404,0.7264344262295084
0.3823529411764701,0.8388185654008438,0.7038934426229511
0.3970588235294117,0.9198312236286919,0.8370901639344261
0.5588235294117645,0.9198312236286919,0.9549180327868856
0.29411764705882293,0.8345991561181436,0.6229508196721312
0.9411764705882355,0.9814345991561182,0.6690573770491806
0.1617647058823528,0.9443037974683541,0.8370901639344261
0.20588235294117618,0.7890295358649788,0.9866803278688525
0.3970588235294117,0.90126582278481,0.6116803278688525
0.4117647058823528,0.7789029535864977,0.6301229508196722
0.05882352941176494,0.7898734177215188,0.5788934426229511
0.5147058823529411,0.9409282700421939,0.6475409836065575
0.014705882352941124,0.8303797468354426,0.5307377049180328
0.3088235294117645,0.9510548523206745,0.639344262295082
0.014705882352941124,0.8700421940928273,0.7459016393442626
0.13235294117647056,0.7232067510548523,0.6700819672131149
0.2205882352941173,0.7291139240506328,0.5778688524590163
0.20588235294117618,0.939240506329114,0.6905737704918034
0.2205882352941173,0.7097046413502106,0.8401639344262295
0.3970588235294117,0.8244725738396621,0.6014344262295084
0.3823529411764701,0.7949367088607597,0.8975409836065573
0.5294117647058822,0.6210970464135022,0.882172131147541
0.1470588235294117,0.8067510548523207,0.8596311475409839
0.25,0.737552742616034,0.8965163934426232
0.25,0.7426160337552741,0.9026639344262295
0.25,0.7189873417721513,0.9272540983606561
0.25,0.9713080168776367,0.5604508196721312
0.49999999999999956,0.7156118143459911,0.6741803278688525
0.36764705882352944,0.7029535864978902,0.8206967213114753
0.2205882352941173,0.7257383966244726,0.6803278688524592
0.29411764705882293,0.9687763713080164,0.923155737704918
0.5588235294117645,0.7864978902953585,0.5225409836065575
0.3970588235294117,0.7046413502109705,0.9129098360655741
0.20588235294117618,0.8742616033755275,0.7479508196721314
0.5147058823529411,0.7341772151898738,0.632172131147541
0.5294117647058822,0.7662447257383964,0.9272540983606561
0.19117647058823506,0.9139240506329114,0.5932377049180328
0.5147058823529411,0.6801687763713082,0.49487704918032804
0.3088235294117645,0.9898734177215185,0.8422131147540983
0.35294117647058787,0.8396624472573841,0.4989754098360657
0.4117647058823528,0.770464135021097,0.7581967213114755
0.5588235294117645,0.6759493670886072,0.737704918032787
0.4852941176470589,0.7527426160337551,0.8575819672131151
0.44117647058823506,0.7966244725738396,0.7284836065573772
0.19117647058823506,0.8869198312236284,0.9743852459016396
0.35294117647058787,0.6075949367088609,0.6516393442622952
0.49999999999999956,0.9974683544303797,0.7018442622950818
0.3235294117647056,0.6472573839662448,0.7202868852459019
0.25,0.8244725738396621,0.5625000000000002
0.4705882352941173,0.6649789029535866,0.5491803278688525
0.014705882352941124,0.8936708860759488,0.7131147540983609
0.4705882352941173,0.7012658227848103,0.5788934426229511
0.42647058823529393,0.820253164556962,0.7991803278688527
0.4558823529411766,0.7679324894514767,0.8862704918032787
0.4852941176470589,0.9940928270042195,0.5809426229508199
0.1617647058823528,0.6810126582278482,0.6045081967213115
0.4705882352941173,0.589873417721519,0.5204918032786887
0.44117647058823506,0.7772151898734179,0.535860655737705
0.5441176470588238,0.9755274261603377,0.612704918032787
0.3382352941176472,0.8945147679324896,0.7797131147540985
0.5441176470588238,0.8329113924050628,0.8032786885245904
0.5441176470588238,0.7485232067510545,0.9252049180327873
0.13235294117647056,0.6970464135021093,0.4918032786885247
0.4558823529411766,0.6801687763713082,0.9549180327868856
0.3970588235294117,0.8767932489451478,0.6331967213114755
0.19117647058823506,0.9206751054852318,0.9999999999999998
0.42647058823529393,0.7476793248945146,0.8739754098360659
0.4117647058823528,0.6160337552742612,0.9948770491803283
0.05882352941176494,0.8649789029535864,0.6926229508196722
0.3823529411764701,0.7679324894514767,0.7684426229508199
0.4117647058823528,0.9097046413502108,0.7274590163934425
0.35294117647058787,0.8658227848101263,0.8340163934426232
0.35294117647058787,0.6835443037974684,0.5604508196721312
0.42647058823529393,0.7940928270042189,0.7469262295081969
0.2205882352941173,0.5949367088607591,0.9928278688524592
0.2205882352941173,0.6447257383966245,0.492827868852459
0.4705882352941173,0.9333333333333336,0.9877049180327873
0.17647058823529393,0.9966244725738398,0.7213114754098362
0.04411764705882382,0.7198312236286921,0.5030737704918034
0.5147058823529411,0.8075949367088606,0.6844262295081969
0.5147058823529411,0.6270042194092826,0.7571721311475412
0.36764705882352944,0.9957805907172994,0.8637295081967216
0.08823529411764719,0.9831223628691981,0.8350409836065573
0.23529411764705888,0.8362869198312235,0.7653688524590165
0.5441176470588238,0.8911392405063294,0.6834016393442623
0.4705882352941173,0.9940928270042195,0.492827868852459
0.5441176470588238,0.7392405063291139,0.6280737704918034
0.0,0.9544303797468356,0.7971311475409839
0.4852941176470589,0.9139240506329114,0.5676229508196722
0.36764705882352944,0.8928270042194089,0.8903688524590168
0.17647058823529393,0.8008438818565402,0.769467213114754
0.23529411764705888,0.6691983122362868,0.6977459016393444
0.5147058823529411,0.9721518987341766,0.9272540983606561
0.2647058823529411,0.9594936708860757,0.5932377049180328
0.3382352941176472,0.6312236286919828,0.5338114754098362
0.19117647058823506,0.8514767932489447,0.9928278688524592
0.17647058823529393,0.9468354430379744,0.9006147540983607
0.36764705882352944,0.8734177215189876,0.9600409836065575
0.3088235294117645,0.9772151898734176,0.6936475409836067
0.3823529411764701,0.771308016877637,0.5778688524590163
0.3970588235294117,0.6835443037974684,0.35143442622950816
0.10294117647058787,0.7915611814345995,0.7500000000000002
0.5294117647058822,0.759493670886076,0.5389344262295084
0.4117647058823528,0.9282700421940926,0.7612704918032789
0.1617647058823528,0.983966244725738,0.6280737704918034
0.2647058823529411,0.7299578059071727,0.6352459016393444
0.3823529411764701,0.6936708860759491,0.6731557377049182
0.20588235294117618,0.6827004219409281,0.744877049180328
0.5441176470588238,0.650632911392405,0.5368852459016396
0.3823529411764701,0.69957805907173,0.6772540983606559
0.49999999999999956,0.8244725738396621,0.8247950819672134
0.08823529411764719,0.6902953586497889,0.814549180327869
